,param_id,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,drug_conc_Hill,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,peak_current,Hill_curve,Hill_curve,param_values,param_values,param_values,param_values,param_values,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,RMSE,ME,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_Hill,peak_current,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,drug_conc_AP,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_trapping,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance,APD_conductance
0,7370.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.983957443317138,0.9525222959287962,0.8698555702493768,0.6975406120997889,0.4560402464542211,0.2378257679419836,0.099604372102322,0.0344539108211236,0.0094046307779905,0.0020754397583259,0.000474114969601,0.0001391722841901,3.342350658007308e-05,0.0,,0.8899481765075105,0.0006486196077356,-11.586631578947362,8856.616250323472,0.0028952389293555,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.5,267.5,275.90000000000003,293.0,326.0,385.1,478.7000000000001,593.0,696.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.1,266.0,271.70000000000005,282.5,302.20000000000005,335.20000000000005,384.9,450.3,526.2,606.0,685.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,82.56349072077802,55.23333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7371.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9829336756645488,0.9489916379277707,0.8587675365076729,0.6699983426788626,0.4111353394867374,0.1946538242115081,0.0760058054419559,0.0262156663926023,0.007205346767901,0.0016162851700155,0.0004741266247095,0.000139173857388,3.342389250978579e-05,0.0,,0.93492845430396,0.0003737619828144,-11.586631578947362,8856.616250323472,0.0048146813280697,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.70000000000005,267.90000000000003,276.8,295.0,330.20000000000005,393.0,489.0,598.7,697.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.0,266.1,272.3,284.40000000000003,306.90000000000003,345.0,401.6,474.30000000000007,556.2,640.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,71.62885824396012,49.15555555555556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7372.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822951980792703,0.9465566641438106,0.8505712705186163,0.6487587645229734,0.376290455932341,0.1634756051162413,0.0598645084323364,0.020370793532426,0.005620467700253,0.0015384640168505,0.0004741177068989,0.0001391739194903,3.3423858868724684e-05,0.0,,0.9761289011656076,0.0002307063275275,-11.586631578947362,8856.616250323472,0.0080066470700654,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.20000000000005,277.40000000000003,296.40000000000003,333.3,398.8,495.0,601.3000000000001,698.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.90000000000003,266.0,272.6,285.70000000000005,310.70000000000005,353.1,415.8,494.6,581.3000000000001,668.7,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,61.58642527195239,43.34444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7373.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.98220097509782,0.945796806760341,0.8465263248247679,0.6364694248715012,0.35688420576745,0.1469633866607567,0.0504054028486524,0.0164211639103854,0.0049466855626792,0.0015384814315193,0.0004741195011251,0.0001391745895091,3.342433732455578e-05,0.0,,1.003261480408889,0.0001698264091755,-11.586631578947362,8856.616250323472,0.0133147747351096,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.3,277.70000000000005,297.1,335.0,401.9,497.6,602.1,698.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.8,358.0,424.4,507.0,596.6,685.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,55.12905061963449,39.50000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7374.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822148746540954,0.9458378201349152,0.8466309752432485,0.6355188993461377,0.3546309627584757,0.1467986113211206,0.0504347185888027,0.0159452965202293,0.004946901948084,0.0015384914948847,0.0004741189843085,0.0001391748000087,3.342398467206849e-05,0.0,,1.0047609702415894,0.0001667708543738,-11.586631578947362,8856.616250323472,0.0221420058478067,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.3,277.70000000000005,297.3,335.70000000000005,402.9,498.30000000000007,602.3000000000001,698.5,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,425.0,507.9,597.6,687.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.89928151725771,39.48888888888891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7375.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822228914066145,0.9458617221187156,0.8466951496842807,0.6356398387366383,0.3547582075241225,0.1468678075781068,0.0504525070296217,0.0159474136099115,0.0049470324043814,0.0015384973188303,0.0004741187111061,0.0001391747609006,3.342465610767382e-05,0.0,,1.0047538312231814,0.000166869618382,-11.586631578947362,8856.616250323472,0.0368213832166099,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.3,277.8,297.40000000000003,335.90000000000003,403.1,498.30000000000007,602.2,698.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,424.9,507.80000000000007,597.6,687.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.92433178676117,39.55555555555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7376.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822292330109812,0.9458773958136846,0.8467328462501504,0.6357120759895264,0.3548343830157563,0.146910030876511,0.0504632863904048,0.0159487012592931,0.0049471024495814,0.0015385014057568,0.0004741184460996,0.0001391749425597,3.3424614435405574e-05,0.0,,1.004749232351977,0.0001669293240448,-11.586631578947362,8856.616250323472,0.0612326756348836,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.3,277.8,297.5,335.90000000000003,403.0,498.2000000000001,602.2,698.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,424.9,507.80000000000007,597.5,686.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.92307752160694,39.55555555555557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7377.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822323474792308,0.94588548750631,0.8467554760399053,0.6357558049348958,0.3548800065110697,0.146934834716029,0.0504700522973701,0.0159494710531059,0.004947161917042,0.0015385059997088,0.0004741191018274,0.0001391749483331,3.3424558071206526e-05,0.0,,1.0047459436092174,0.0001669658551135,-11.586631578947362,8856.616250323472,0.1018278032454662,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.40000000000003,277.90000000000003,297.5,336.0,402.8,498.0,602.1,698.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,424.9,507.80000000000007,597.5,686.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.86249477861296,39.53333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7378.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9822326979265634,0.9458924239480928,0.846770380893679,0.6357823719366498,0.3549079177263248,0.1469496748828105,0.0504739657505251,0.0159499244121464,0.004947191244221,0.0015385046981697,0.0004741184804917,0.0001391751721257,3.3424535693030425e-05,0.0,,1.004746653083051,0.0001669844090282,-11.586631578947362,8856.616250323472,0.1693360841460653,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,263.90000000000003,268.40000000000003,277.90000000000003,297.6,336.0,402.7000000000001,497.80000000000007,602.0,698.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,424.9,507.7000000000001,597.5,686.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.80572760011292,39.500000000000014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7379.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.982234630438396,0.9458936579893142,0.8467787725138443,0.6357976028965496,0.3549249280347805,0.1469589032800669,0.0504762416098045,0.0159502220498886,0.0049472000475503,0.0015385056191433,0.0004741192022873,0.0001391754349899,3.342439702597863e-05,0.0,,1.0047437156586352,0.0001670001044343,-11.586631578947362,8856.616250323472,0.2816,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,264.0,268.40000000000003,277.90000000000003,297.6,336.0,402.6,497.7000000000001,602.0,698.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,262.8,266.0,272.6,286.40000000000003,312.90000000000003,358.3,424.9,507.7000000000001,597.5,686.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,54.782194998821375,39.488888888888894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7380.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9870287753721672,0.9601793040510758,0.8845850555753081,0.7110806889134116,0.4498731589357428,0.2323913350228453,0.1240676729992754,0.0772233215101014,0.0485672349534015,0.0239806672812668,0.0078387120200647,0.0018956277361935,0.0004352192742388,9.180040241081156e-05,0.0,0.8677140926391788,0.0002995703100702,-11.586631578947362,20687.02431821473,1.7900000000000005e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,262.20000000000005,264.90000000000003,270.90000000000003,284.0,310.5,358.0,431.5,527.6,634.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.3,266.5,273.1,286.1,309.90000000000003,349.70000000000005,408.0,481.9,564.2,648.1,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,29.13001506655598,15.688888888888894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7381.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.9875905481862244,0.9619177062389844,0.8896079870849886,0.7234186152646901,0.4728478359546744,0.263681795916153,0.1554677748737264,0.1006450667465737,0.0590974886803798,0.0245963295136192,0.0066787794133698,0.0014653450262351,0.0003306385553369,6.997803205033549e-05,0.0,0.8049395111185961,0.0006047534914639,-11.586631578947362,20687.02431821473,2.9767075490254447e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,262.20000000000005,264.90000000000003,270.90000000000003,284.0,310.3,357.70000000000005,431.4,528.3000000000001,636.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,263.8,267.3,273.90000000000003,286.20000000000005,307.90000000000003,343.1,394.2000000000001,459.8,534.6,612.4000000000001,689.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,42.94587032274208,23.87777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7382.0,0.0,9.999999999999991e-07,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,1.0,0.988348732074652,0.9642754401962048,0.8964969394149168,0.7406093632135234,0.5050714903278368,0.3059800184439109,0.1948782180575493,0.1258551569931926,0.0661196012538682,0.0228492956447765,0.0053320819799817,0.00111538890556,0.0002525658804618,5.36109232004055e-05,0.0,0.7431289873324544,0.0012456208354214,-11.586631578947362,20687.02431821473,4.950160800237468e-05,1.0,1.0,1e-06,2.335721469090121e-06,5.455594781168514e-06,1.274274985703132e-05,2.9763514416313192e-05,6.951927961775606e-05,0.0001623776739188,0.0003792690190732,0.00088586679041,0.0020691380811147,0.0048329302385717,0.0112883789168468,0.0263665089873035,0.0615848211066025,0.1438449888287662,0.3359818286283781,0.7847599703514607,1.8329807108324336,4.281332398719387,10.0,262.20000000000005,264.90000000000003,270.90000000000003,283.90000000000003,310.20000000000005,357.6,431.6,529.4,638.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,264.3,267.8,274.20000000000005,285.6,304.8,335.1,379.0,435.8,502.30000000000007,573.5,645.4000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,58.37371935307112,33.37777777777778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7383.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.967178444985056,0.90505749483708,0.7621639498155142,0.5451692938500561,0.3562192342525286,0.2373269774436145,0.1468241825192586,0.0670728989703065,0.0194499078923907,0.0041025718058631,0.0008506175038951,0.0001932577267903,4.085492396980708e-05,0.0,,0.6973168989714313,0.0022366365160486,-11.586631578947362,20687.02431821473,8.231944705562404e-05,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,266.5,273.6,288.1,315.40000000000003,362.1,432.2000000000001,523.6,626.6,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,269.6,276.20000000000005,287.0,303.90000000000003,329.20000000000005,364.6,410.3,464.7000000000001,524.8000000000001,587.2,649.8000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,74.87531302104853,47.825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7384.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9701770359255996,0.9140294380304174,0.7849019227117705,0.5866893346749643,0.4048741824711143,0.272226722954506,0.1562899149551697,0.0616001175803714,0.0155044752822623,0.0031187216239301,0.0006501111599281,0.0001471643253257,3.114094858677685e-05,0.0,,0.688162297188181,0.0028492682813769,-11.586631578947362,20687.02431821473,0.0001368943684257,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,266.5,273.6,288.1,315.6,362.5,433.4,526.5,633.3000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,268.6,274.3,283.70000000000005,298.6,321.1,353.1,395.2000000000001,446.5,504.30000000000007,565.4000000000001,627.3000000000001,688.2,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,87.04111097636566,57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7385.0,0.0,3.162277660168377e-06,9.999999999999994e-06,3.1622776601683775e-05,9.999999999999996e-05,0.0003162277660168,0.0009999999999999,0.0031622776601683,0.0099999999999999,0.0316227766016837,0.1,0.3162277660168379,1.0,3.1622776601683795,10.0,,1.0,0.9724333682942262,0.9210270733051364,0.8029088729347641,0.618601525665534,0.4379115192701924,0.2875196954550554,0.1505384187467068,0.0518732750118051,0.0118951225703366,0.0023752141464504,0.0004952875622314,0.0001116383388682,2.3620737391121102e-05,0.0,,0.7059622844776633,0.0027111148336221,-11.586631578947362,20687.02431821473,0.00022765055861,1.0,1.0,3.162277660168379e-06,6.951927961775606e-06,1.5283067326587687e-05,3.359818286283781e-05,7.386199822079358e-05,0.0001623776739188,0.0003569698846826,0.0007847599703514,0.001725210549942,0.0037926901907322,0.0083378222347178,0.0183298071083243,0.040296113202004,0.0885866790410083,0.1947483039908757,0.4281332398719396,0.941204967268067,2.06913808111479,4.548777947003778,10.0,266.5,273.70000000000005,288.3,316.0,363.4,435.6,531.8000000000001,644.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,267.20000000000005,272.3,280.70000000000005,294.3,315.40000000000003,346.0,387.4,438.7000000000001,497.30000000000007,559.8000000000001,623.3000000000001,685.9000000000001,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,96.32825390299568,64.775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
